time_s,target_azimuth_deg,target_elevation_deg,target_detectable,human_detected
75.63000,246.89000,30.00000,true,false
75.64000,246.92000,30.00000,true,false
75.65000,246.95000,30.00000,true,false
75.66000,246.98000,30.00000,true,false
75.67000,247.01000,30.00000,true,false
75.68000,247.04000,30.00000,true,false
75.69000,247.07000,30.00000,true,false
75.70000,247.10000,30.00000,true,false
75.71000,247.13000,30.00000,true,false
75.72000,247.16000,30.00000,true,false
75.73000,247.19000,30.00000,true,false
75.74000,247.22000,30.00000,true,false
75.75000,247.25000,30.00000,true,false
75.76000,247.28000,30.00000,true,false
75.77000,247.31000,30.00000,true,false
75.78000,247.34000,30.00000,true,false
75.79000,247.37000,30.00000,true,false
75.80000,247.40000,30.00000,true,false
75.81000,247.43000,30.00000,true,false
75.82000,247.46000,30.00000,true,false
75.83000,247.49000,30.00000,true,false
75.84000,247.52000,30.00000,true,false
75.85000,247.55000,30.00000,true,false
75.86000,247.58000,30.00000,true,false
75.87000,247.61000,30.00000,true,false
75.88000,247.64000,30.00000,true,false
75.89000,247.67000,30.00000,true,false
75.90000,247.70000,30.00000,true,false
75.91000,247.73000,30.00000,true,false
75.92000,247.76000,30.00000,true,false
75.93000,247.79000,30.00000,true,false
75.94000,247.82000,30.00000,true,false
75.95000,247.85000,30.00000,true,false
75.96000,247.88000,30.00000,true,false
75.97000,247.91000,30.00000,true,false
75.98000,247.94000,30.00000,true,false
75.99000,247.97000,30.00000,true,false
76.00000,248.00000,30.00000,true,false
76.01000,248.03000,30.00000,true,false
76.02000,248.06000,30.00000,true,false
76.03000,248.09000,30.00000,true,false
76.04000,248.12000,30.00000,true,false
76.05000,248.15000,30.00000,true,false
76.06000,248.18000,30.00000,true,false
76.07000,248.21000,30.00000,true,false
76.08000,248.24000,30.00000,true,false
76.09000,248.27000,30.00000,true,false
76.10000,248.30000,30.00000,true,false
76.11000,248.33000,30.00000,true,false
76.12000,248.36000,30.00000,true,false
76.13000,248.39000,30.00000,true,false
76.14000,248.42000,30.00000,true,false
76.15000,248.45000,30.00000,true,false
76.16000,248.48000,30.00000,true,false
76.17000,248.51000,30.00000,true,false
76.18000,248.54000,30.00000,true,false
76.19000,248.57000,30.00000,true,false
76.20000,248.60000,30.00000,true,false
76.21000,248.63000,30.00000,true,false
76.22000,248.66000,30.00000,true,false
76.23000,248.69000,30.00000,true,false
76.24000,248.72000,30.00000,true,false
76.25000,248.75000,30.00000,true,false
76.26000,248.78000,30.00000,true,false
76.27000,248.81000,30.00000,true,false
76.28000,248.84000,30.00000,true,false
76.29000,248.87000,30.00000,true,false
76.30000,248.90000,30.00000,true,false
76.31000,248.93000,30.00000,true,false
76.32000,248.96000,30.00000,true,false
76.33000,248.99000,30.00000,true,false
76.34000,249.02000,30.00000,true,false
76.35000,249.05000,30.00000,true,false
76.36000,249.08000,30.00000,true,false
76.37000,249.11000,30.00000,true,false
76.38000,249.14000,30.00000,true,false
76.39000,249.17000,30.00000,true,false
76.40000,249.20000,30.00000,true,false
76.41000,249.23000,30.00000,true,false
76.42000,249.26000,30.00000,true,false
76.43000,249.29000,30.00000,true,false
76.44000,249.32000,30.00000,true,false
76.45000,249.35000,30.00000,true,false
76.46000,249.38000,30.00000,true,false
76.47000,249.41000,30.00000,true,false
76.48000,249.44000,30.00000,true,false
76.49000,249.47000,30.00000,true,false
76.50000,249.50000,30.00000,true,false
76.51000,249.53000,30.00000,true,false
76.52000,249.56000,30.00000,true,false
76.53000,249.59000,30.00000,true,false
76.54000,249.62000,30.00000,true,false
76.55000,249.65000,30.00000,true,false
76.56000,249.68000,30.00000,true,false
76.57000,249.71000,30.00000,true,false
76.58000,249.74000,30.00000,true,false
76.59000,249.77000,30.00000,true,false
76.60000,249.80000,30.00000,true,false
76.61000,249.83000,30.00000,true,false
76.62000,249.86000,30.00000,true,false
76.63000,249.89000,30.00000,true,false
76.64000,249.92000,30.00000,true,false
76.65000,249.95000,30.00000,true,false
76.66000,249.98000,30.00000,true,false
76.67000,250.01000,30.00000,true,false
76.68000,250.04000,30.00000,true,false
76.69000,250.07000,30.00000,true,false
76.70000,250.10000,30.00000,true,false
76.71000,250.13000,30.00000,true,false
76.72000,250.16000,30.00000,true,false
76.73000,250.19000,30.00000,true,false
76.74000,250.22000,30.00000,true,false
76.75000,250.25000,30.00000,true,false
76.76000,250.28000,30.00000,true,false
76.77000,250.31000,30.00000,true,false
76.78000,250.34000,30.00000,true,false
76.79000,250.37000,30.00000,true,false
76.80000,250.40000,30.00000,true,false
76.81000,250.43000,30.00000,true,false
76.82000,250.46000,30.00000,true,false
76.83000,250.49000,30.00000,true,false
76.84000,250.52000,30.00000,true,false
76.85000,250.55000,30.00000,true,false
76.86000,250.58000,30.00000,true,false
76.87000,250.61000,30.00000,true,false
76.88000,250.64000,30.00000,true,false
76.89000,250.67000,30.00000,true,false
76.90000,250.70000,30.00000,true,false
76.91000,250.73000,30.00000,true,false
76.92000,250.76000,30.00000,true,false
76.93000,250.79000,30.00000,true,false
76.94000,250.82000,30.00000,true,false
76.95000,250.85000,30.00000,true,false
76.96000,250.88000,30.00000,true,false
76.97000,250.91000,30.00000,true,false
76.98000,250.94000,30.00000,true,false
76.99000,250.97000,30.00000,true,false
77.00000,251.00000,30.00000,true,false
77.01000,251.03000,30.00000,true,false
77.02000,251.06000,30.00000,true,false
77.03000,251.09000,30.00000,true,false
77.04000,251.12000,30.00000,true,false
77.05000,251.15000,30.00000,true,false
77.06000,251.18000,30.00000,true,false
77.07000,251.21000,30.00000,true,false
77.08000,251.24000,30.00000,true,false
77.09000,251.27000,30.00000,true,false
77.10000,251.30000,30.00000,true,false
77.11000,251.33000,30.00000,true,false
77.12000,251.36000,30.00000,true,false
77.13000,251.39000,30.00000,true,false
77.14000,251.42000,30.00000,true,false
77.15000,251.45000,30.00000,true,false
77.16000,251.48000,30.00000,true,false
77.17000,251.51000,30.00000,true,false
77.18000,251.54000,30.00000,true,false
77.19000,251.57000,30.00000,true,false
77.20000,251.60000,30.00000,true,false
77.21000,251.63000,30.00000,true,false
77.22000,251.66000,30.00000,true,false
77.23000,251.69000,30.00000,true,false
77.24000,251.72000,30.00000,true,false
77.25000,251.75000,30.00000,true,false
77.26000,251.78000,30.00000,true,false
77.27000,251.81000,30.00000,true,false
77.28000,251.84000,30.00000,true,false
77.29000,251.87000,30.00000,true,false
77.30000,251.90000,30.00000,true,false
77.31000,251.93000,30.00000,true,false
77.32000,251.96000,30.00000,true,false
77.33000,251.99000,30.00000,true,false
77.34000,252.02000,30.00000,true,false
77.35000,252.05000,30.00000,true,false
77.36000,252.08000,30.00000,true,false
77.37000,252.11000,30.00000,true,false
77.38000,252.14000,30.00000,true,false
77.39000,252.17000,30.00000,true,false
77.40000,252.20000,30.00000,true,false
77.41000,252.23000,30.00000,true,false
77.42000,252.26000,30.00000,true,false
77.43000,252.29000,30.00000,true,false
77.44000,252.32000,30.00000,true,false
77.45000,252.35000,30.00000,true,false
77.46000,252.38000,30.00000,true,false
77.47000,252.41000,30.00000,true,false
77.48000,252.44000,30.00000,true,false
77.49000,252.47000,30.00000,true,false
77.50000,252.50000,30.00000,true,false
77.51000,252.53000,30.00000,true,false
77.52000,252.56000,30.00000,true,false
77.53000,252.59000,30.00000,true,false
77.54000,252.62000,30.00000,true,false
77.55000,252.65000,30.00000,true,false
77.56000,252.68000,30.00000,true,false
77.57000,252.71000,30.00000,true,false
77.58000,252.74000,30.00000,true,false
77.59000,252.77000,30.00000,true,false
77.60000,252.80000,30.00000,true,false
77.61000,252.83000,30.00000,true,false
77.62000,252.86000,30.00000,true,false
77.63000,252.89000,30.00000,true,false
77.64000,252.92000,30.00000,true,false
77.65000,252.95000,30.00000,true,false
77.66000,252.98000,30.00000,true,false
77.67000,253.01000,30.00000,true,false
77.68000,253.04000,30.00000,true,false
77.69000,253.07000,30.00000,true,false
77.70000,253.10000,30.00000,true,false
77.71000,253.13000,30.00000,true,false
77.72000,253.16000,30.00000,true,false
77.73000,253.19000,30.00000,true,false
77.74000,253.22000,30.00000,true,false
77.75000,253.25000,30.00000,true,false
77.76000,253.28000,30.00000,true,false
77.77000,253.31000,30.00000,true,false
77.78000,253.34000,30.00000,true,false
77.79000,253.37000,30.00000,true,false
77.80000,253.40000,30.00000,true,false
77.81000,253.43000,30.00000,true,false
77.82000,253.46000,30.00000,true,false
77.83000,253.49000,30.00000,true,false
77.84000,253.52000,30.00000,true,false
77.85000,253.55000,30.00000,true,false
77.86000,253.58000,30.00000,true,false
77.87000,253.61000,30.00000,true,false
77.88000,253.64000,30.00000,true,false
77.89000,253.67000,30.00000,true,false
77.90000,253.70000,30.00000,true,false
77.91000,253.73000,30.00000,true,false
77.92000,253.76000,30.00000,true,false
77.93000,253.79000,30.00000,true,false
77.94000,253.82000,30.00000,true,false
77.95000,253.85000,30.00000,true,false
77.96000,253.88000,30.00000,true,false
77.97000,253.91000,30.00000,true,false
77.98000,253.94000,30.00000,true,false
77.99000,253.97000,30.00000,true,false
78.00000,254.00000,30.00000,true,false
78.01000,254.03000,30.00000,true,false
78.02000,254.06000,30.00000,true,false
78.03000,254.09000,30.00000,true,false
78.04000,254.12000,30.00000,true,false
78.05000,254.15000,30.00000,true,false
78.06000,254.18000,30.00000,true,false
78.07000,254.21000,30.00000,true,false
78.08000,254.24000,30.00000,true,false
78.09000,254.27000,30.00000,true,false
78.10000,254.30000,30.00000,true,false
78.11000,254.33000,30.00000,true,false
78.12000,254.36000,30.00000,true,false
78.13000,254.39000,30.00000,true,false
78.14000,254.42000,30.00000,true,false
78.15000,254.45000,30.00000,true,false
78.16000,254.48000,30.00000,true,false
78.17000,254.51000,30.00000,true,false
78.18000,254.54000,30.00000,true,false
78.19000,254.57000,30.00000,true,false
78.20000,254.60000,30.00000,true,false
78.21000,254.63000,30.00000,true,false
78.22000,254.66000,30.00000,true,false
78.23000,254.69000,30.00000,true,false
78.24000,254.72000,30.00000,true,false
78.25000,254.75000,30.00000,true,false
78.26000,254.78000,30.00000,true,false
78.27000,254.81000,30.00000,true,false
78.28000,254.84000,30.00000,true,false
78.29000,254.87000,30.00000,true,false
78.30000,254.90000,30.00000,true,false
78.31000,254.93000,30.00000,true,false
78.32000,254.96000,30.00000,true,false
78.33000,254.99000,30.00000,true,false
78.34000,255.02000,30.00000,true,false
78.35000,255.05000,30.00000,true,false
78.36000,255.08000,30.00000,true,false
78.37000,255.11000,30.00000,true,false
78.38000,255.14000,30.00000,true,false
78.39000,255.17000,30.00000,true,false
78.40000,255.20000,30.00000,true,false
78.41000,255.23000,30.00000,true,false
78.42000,255.26000,30.00000,true,false
78.43000,255.29000,30.00000,true,false
78.44000,255.32000,30.00000,true,false
78.45000,255.35000,30.00000,true,false
78.46000,255.38000,30.00000,true,false
78.47000,255.41000,30.00000,true,false
78.48000,255.44000,30.00000,true,false
78.49000,255.47000,30.00000,true,false
78.50000,255.50000,30.00000,true,false
78.51000,255.53000,30.00000,true,false
78.52000,255.56000,30.00000,true,false
78.53000,255.59000,30.00000,true,false
78.54000,255.62000,30.00000,true,false
78.55000,255.65000,30.00000,true,false
78.56000,255.68000,30.00000,true,false
78.57000,255.71000,30.00000,true,false
78.58000,255.74000,30.00000,true,false
78.59000,255.77000,30.00000,true,false
78.60000,255.80000,30.00000,true,false
78.61000,255.83000,30.00000,true,false
78.62000,255.86000,30.00000,true,false
78.63000,255.89000,30.00000,true,false
78.64000,255.92000,30.00000,true,false
78.65000,255.95000,30.00000,true,false
78.66000,255.98000,30.00000,true,false
78.67000,256.01000,30.00000,true,false
78.68000,256.04000,30.00000,true,false
78.69000,256.07000,30.00000,true,false
78.70000,256.10000,30.00000,true,false
78.71000,256.13000,30.00000,true,false
78.72000,256.16000,30.00000,true,false
78.73000,256.19000,30.00000,true,false
78.74000,256.22000,30.00000,true,false
78.75000,256.25000,30.00000,true,false
78.76000,256.28000,30.00000,true,false
78.77000,256.31000,30.00000,true,false
78.78000,256.34000,30.00000,true,false
78.79000,256.37000,30.00000,true,false
78.80000,256.40000,30.00000,true,false
78.81000,256.43000,30.00000,true,false
78.82000,256.46000,30.00000,true,false
78.83000,256.49000,30.00000,true,false
78.84000,256.52000,30.00000,true,false
78.85000,256.55000,30.00000,true,false
78.86000,256.58000,30.00000,true,false
78.87000,256.61000,30.00000,true,false
78.88000,256.64000,30.00000,true,false
78.89000,256.67000,30.00000,true,false
78.90000,256.70000,30.00000,true,false
78.91000,256.73000,30.00000,true,false
78.92000,256.76000,30.00000,true,false
78.93000,256.79000,30.00000,true,false
78.94000,256.82000,30.00000,true,false
78.95000,256.85000,30.00000,true,false
78.96000,256.88000,30.00000,true,false
78.97000,256.91000,30.00000,true,false
78.98000,256.94000,30.00000,true,false
78.99000,256.97000,30.00000,true,false
79.00000,257.00000,30.00000,true,false
79.01000,257.03000,30.00000,true,false
79.02000,257.06000,30.00000,true,false
79.03000,257.09000,30.00000,true,false
79.04000,257.12000,30.00000,true,false
79.05000,257.15000,30.00000,true,false
79.06000,257.18000,30.00000,true,false
79.07000,257.21000,30.00000,true,false
79.08000,257.24000,30.00000,true,false
79.09000,257.27000,30.00000,true,false
79.10000,257.30000,30.00000,true,false
79.11000,257.33000,30.00000,true,false
79.12000,257.36000,30.00000,true,false
79.13000,257.39000,30.00000,true,false
79.14000,257.42000,30.00000,true,false
79.15000,257.45000,30.00000,true,false
79.16000,257.48000,30.00000,true,false
79.17000,257.51000,30.00000,true,false
79.18000,257.54000,30.00000,true,false
79.19000,257.57000,30.00000,true,false
79.20000,257.60000,30.00000,true,false
79.21000,257.63000,30.00000,true,false
79.22000,257.66000,30.00000,true,false
79.23000,257.69000,30.00000,true,false
79.24000,257.72000,30.00000,true,false
79.25000,257.75000,30.00000,true,false
79.26000,257.78000,30.00000,true,false
79.27000,257.81000,30.00000,true,false
79.28000,257.84000,30.00000,true,false
79.29000,257.87000,30.00000,true,false
79.30000,257.90000,30.00000,true,false
79.31000,257.93000,30.00000,true,false
79.32000,257.96000,30.00000,true,false
79.33000,257.99000,30.00000,true,false
79.34000,258.02000,30.00000,true,false
79.35000,258.05000,30.00000,true,false
79.36000,258.08000,30.00000,true,false
79.37000,258.11000,30.00000,true,false
79.38000,258.14000,30.00000,true,false
79.39000,258.17000,30.00000,true,false
79.40000,258.20000,30.00000,true,false
79.41000,258.23000,30.00000,true,false
79.42000,258.26000,30.00000,true,false
79.43000,258.29000,30.00000,true,false
79.44000,258.32000,30.00000,true,false
79.45000,258.35000,30.00000,true,false
79.46000,258.38000,30.00000,true,false
79.47000,258.41000,30.00000,true,false
79.48000,258.44000,30.00000,true,false
79.49000,258.47000,30.00000,true,false
79.50000,258.50000,30.00000,true,false
79.51000,258.53000,30.00000,true,false
79.52000,258.56000,30.00000,true,false
79.53000,258.59000,30.00000,true,false
79.54000,258.62000,30.00000,true,false
79.55000,258.65000,30.00000,true,false
79.56000,258.68000,30.00000,true,false
79.57000,258.71000,30.00000,true,false
79.58000,258.74000,30.00000,true,false
79.59000,258.77000,30.00000,true,false
79.60000,258.80000,30.00000,true,false
79.61000,258.83000,30.00000,true,false
79.62000,258.86000,30.00000,true,false
79.63000,258.89000,30.00000,true,false
79.64000,258.92000,30.00000,true,false
79.65000,258.95000,30.00000,true,false
79.66000,258.98000,30.00000,true,false
79.67000,259.01000,30.00000,true,false
79.68000,259.04000,30.00000,true,false
79.69000,259.07000,30.00000,true,false
79.70000,259.10000,30.00000,true,false
79.71000,259.13000,30.00000,true,false
79.72000,259.16000,30.00000,true,false
79.73000,259.19000,30.00000,true,false
79.74000,259.22000,30.00000,true,false
79.75000,259.25000,30.00000,true,false
79.76000,259.28000,30.00000,true,false
79.77000,259.31000,30.00000,true,false
79.78000,259.34000,30.00000,true,false
79.79000,259.37000,30.00000,true,false
79.80000,259.40000,30.00000,true,false
79.81000,259.43000,30.00000,true,false
