time_s,target_azimuth_deg,target_elevation_deg,target_detectable,human_detected
79.13000,120.00000,15.51746,true,false
79.14000,120.00000,15.50759,true,false
79.15000,120.00000,15.49772,true,false
79.16000,120.00000,15.48787,true,false
79.17000,120.00000,15.47802,true,false
79.18000,120.00000,15.46818,true,false
79.19000,120.00000,15.45835,true,false
79.20000,120.00000,15.44852,true,false
79.21000,120.00000,15.43871,true,false
79.22000,120.00000,15.42890,true,false
79.23000,120.00000,15.41910,true,false
79.24000,120.00000,15.40931,true,false
79.25000,120.00000,15.39953,true,false
79.26000,120.00000,15.38975,true,false
79.27000,120.00000,15.37998,true,false
79.28000,120.00000,15.37023,true,false
79.29000,120.00000,15.36048,true,false
79.30000,120.00000,15.35073,true,false
79.31000,120.00000,15.34100,true,false
79.32000,120.00000,15.33127,true,false
79.33000,120.00000,15.32155,true,false
79.34000,120.00000,15.31184,true,false
79.35000,120.00000,15.30214,true,false
79.36000,120.00000,15.29245,true,false
79.37000,120.00000,15.28276,true,false
79.38000,120.00000,15.27309,true,false
79.39000,120.00000,15.26342,true,false
79.40000,120.00000,15.25376,true,false
79.41000,120.00000,15.24410,true,false
79.42000,120.00000,15.23446,true,false
79.43000,120.00000,15.22482,true,false
79.44000,120.00000,15.21519,true,false
79.45000,120.00000,15.20557,true,false
79.46000,120.00000,15.19596,true,false
79.47000,120.00000,15.18636,true,false
79.48000,120.00000,15.17676,true,false
79.49000,120.00000,15.16717,true,false
79.50000,120.00000,15.15759,true,false
79.51000,120.00000,15.14802,true,false
79.52000,120.00000,15.13846,true,false
79.53000,120.00000,15.12891,true,false
79.54000,120.00000,15.11936,true,false
79.55000,120.00000,15.10982,true,false
79.56000,120.00000,15.10029,true,false
79.57000,120.00000,15.09077,true,false
79.58000,120.00000,15.08125,true,false
79.59000,120.00000,15.07175,true,false
79.60000,120.00000,15.06225,true,false
79.61000,120.00000,15.05276,true,false
79.62000,120.00000,15.04328,true,false
79.63000,120.00000,15.03381,true,false
79.64000,120.00000,15.02434,true,false
79.65000,120.00000,15.01489,true,false
79.66000,120.00000,15.00544,true,false
79.67000,120.00000,14.99600,true,false
79.68000,120.00000,14.98657,true,false
79.69000,120.00000,14.97714,true,false
79.70000,120.00000,14.96773,true,false
79.71000,120.00000,14.95832,true,false
79.72000,120.00000,14.94892,true,false
79.73000,120.00000,14.93953,true,false
79.74000,120.00000,14.93015,true,false
79.75000,120.00000,14.92078,true,false
79.76000,120.00000,14.91141,true,false
79.77000,120.00000,14.90205,true,false
79.78000,120.00000,14.89270,true,false
79.79000,120.00000,14.88336,true,false
79.80000,120.00000,14.87403,true,false
79.81000,120.00000,14.86470,true,false
79.82000,120.00000,14.85539,true,false
79.83000,120.00000,14.84608,true,false
79.84000,120.00000,14.83678,true,false
79.85000,120.00000,14.82749,true,false
79.86000,120.00000,14.81821,true,false
79.87000,120.00000,14.80893,true,false
79.88000,120.00000,14.79966,true,false
79.89000,120.00000,14.79041,true,false
79.90000,120.00000,14.78116,true,false
79.91000,120.00000,14.77191,true,false
79.92000,120.00000,14.76268,true,false
79.93000,120.00000,14.75346,true,false
79.94000,120.00000,14.74424,true,false
79.95000,120.00000,14.73503,true,false
79.96000,120.00000,14.72583,true,false
79.97000,120.00000,14.71664,true,false
79.98000,120.00000,14.70745,true,false
79.99000,120.00000,14.69828,true,false
80.00000,120.00000,14.68911,true,false
80.01000,120.00000,14.67995,true,false
80.02000,120.00000,14.67080,true,false
80.03000,120.00000,14.66166,true,false
80.04000,120.00000,14.65253,true,false
80.05000,120.00000,14.64340,true,false
80.06000,120.00000,14.63428,true,false
80.07000,120.00000,14.62517,true,false
80.08000,120.00000,14.61607,true,false
80.09000,120.00000,14.60698,true,false
80.10000,120.00000,14.59790,true,false
80.11000,120.00000,14.58882,true,false
80.12000,120.00000,14.57975,true,false
80.13000,120.00000,14.57070,true,false
80.14000,120.00000,14.56164,true,false
80.15000,120.00000,14.55260,true,false
80.16000,120.00000,14.54357,true,false
80.17000,120.00000,14.53454,true,false
80.18000,120.00000,14.52553,true,false
80.19000,120.00000,14.51652,true,false
80.20000,120.00000,14.50752,true,false
80.21000,120.00000,14.49852,true,false
80.22000,120.00000,14.48954,true,false
80.23000,120.00000,14.48057,true,false
80.24000,120.00000,14.47160,true,false
80.25000,120.00000,14.46264,true,false
80.26000,120.00000,14.45369,true,false
80.27000,120.00000,14.44475,true,false
80.28000,120.00000,14.43581,true,false
80.29000,120.00000,14.42689,true,false
80.30000,120.00000,14.41797,true,false
80.31000,120.00000,14.40906,true,false
80.32000,120.00000,14.40016,true,false
80.33000,120.00000,14.39127,true,false
80.34000,120.00000,14.38239,true,false
80.35000,120.00000,14.37351,true,false
80.36000,120.00000,14.36465,true,false
80.37000,120.00000,14.35579,true,false
80.38000,120.00000,14.34694,true,false
80.39000,120.00000,14.33810,true,false
80.40000,120.00000,14.32927,true,false
80.41000,120.00000,14.32044,true,false
80.42000,120.00000,14.31163,true,false
80.43000,120.00000,14.30282,true,false
80.44000,120.00000,14.29402,true,false
80.45000,120.00000,14.28523,true,false
80.46000,120.00000,14.27645,true,false
80.47000,120.00000,14.26767,true,false
80.48000,120.00000,14.25891,true,false
80.49000,120.00000,14.25015,true,false
80.50000,120.00000,14.24140,true,false
80.51000,120.00000,14.23266,true,false
80.52000,120.00000,14.22393,true,false
80.53000,120.00000,14.21521,true,false
80.54000,120.00000,14.20649,true,false
80.55000,120.00000,14.19778,true,false
80.56000,120.00000,14.18909,true,false
80.57000,120.00000,14.18040,true,false
80.58000,120.00000,14.17172,true,false
80.59000,120.00000,14.16304,true,false
80.60000,120.00000,14.15438,true,false
80.61000,120.00000,14.14572,true,false
80.62000,120.00000,14.13708,true,false
80.63000,120.00000,14.12844,true,false
80.64000,120.00000,14.11981,true,false
80.65000,120.00000,14.11119,true,false
80.66000,120.00000,14.10257,true,false
80.67000,120.00000,14.09397,true,false
80.68000,120.00000,14.08537,true,false
80.69000,120.00000,14.07678,true,false
80.70000,120.00000,14.06820,true,false
80.71000,120.00000,14.05963,true,false
80.72000,120.00000,14.05107,true,false
80.73000,120.00000,14.04252,true,false
80.74000,120.00000,14.03397,true,false
80.75000,120.00000,14.02543,true,false
80.76000,120.00000,14.01690,true,false
80.77000,120.00000,14.00838,true,false
80.78000,120.00000,13.99987,true,false
80.79000,120.00000,13.99137,true,false
80.80000,120.00000,13.98287,true,false
80.81000,120.00000,13.97439,true,false
80.82000,120.00000,13.96591,true,false
80.83000,120.00000,13.95744,true,false
80.84000,120.00000,13.94898,true,false
80.85000,120.00000,13.94053,true,false
80.86000,120.00000,13.93209,true,false
80.87000,120.00000,13.92365,true,false
80.88000,120.00000,13.91522,true,false
80.89000,120.00000,13.90681,true,false
80.90000,120.00000,13.89840,true,false
80.91000,120.00000,13.89000,true,false
80.92000,120.00000,13.88160,true,false
80.93000,120.00000,13.87322,true,false
80.94000,120.00000,13.86484,true,false
80.95000,120.00000,13.85648,true,false
80.96000,120.00000,13.84812,true,false
80.97000,120.00000,13.83977,true,false
80.98000,120.00000,13.83143,true,false
80.99000,120.00000,13.82310,true,false
81.00000,120.00000,13.81477,true,false
81.01000,120.00000,13.80646,true,false
81.02000,120.00000,13.79815,true,false
81.03000,120.00000,13.78985,true,false
81.04000,120.00000,13.78156,true,false
81.05000,120.00000,13.77328,true,false
81.06000,120.00000,13.76501,true,false
81.07000,120.00000,13.75674,true,false
81.08000,120.00000,13.74849,true,false
81.09000,120.00000,13.74024,true,false
81.10000,120.00000,13.73200,true,false
81.11000,120.00000,13.72377,true,false
81.12000,120.00000,13.71555,true,false
81.13000,120.00000,13.70734,true,false
81.14000,120.00000,13.69913,true,false
81.15000,120.00000,13.69094,true,false
81.16000,120.00000,13.68275,true,false
81.17000,120.00000,13.67457,true,false
81.18000,120.00000,13.66640,true,false
81.19000,120.00000,13.65824,true,false
81.20000,120.00000,13.65009,true,false
81.21000,120.00000,13.64194,true,false
81.22000,120.00000,13.63381,true,false
81.23000,120.00000,13.62568,true,false
81.24000,120.00000,13.61756,true,false
81.25000,120.00000,13.60945,true,false
81.26000,120.00000,13.60135,true,false
81.27000,120.00000,13.59326,true,false
81.28000,120.00000,13.58518,true,false
81.29000,120.00000,13.57710,true,false
81.30000,120.00000,13.56903,true,false
81.31000,120.00000,13.56098,true,false
81.32000,120.00000,13.55293,true,false
81.33000,120.00000,13.54489,true,false
81.34000,120.00000,13.53685,true,false
81.35000,120.00000,13.52883,true,false
81.36000,120.00000,13.52082,true,false
81.37000,120.00000,13.51281,true,false
81.38000,120.00000,13.50481,true,false
81.39000,120.00000,13.49682,true,false
81.40000,120.00000,13.48884,true,false
81.41000,120.00000,13.48087,true,false
81.42000,120.00000,13.47291,true,false
81.43000,120.00000,13.46495,true,false
81.44000,120.00000,13.45701,true,false
81.45000,120.00000,13.44907,true,false
81.46000,120.00000,13.44114,true,false
81.47000,120.00000,13.43322,true,false
81.48000,120.00000,13.42531,true,false
81.49000,120.00000,13.41741,true,false
81.50000,120.00000,13.40952,true,false
81.51000,120.00000,13.40163,true,false
81.52000,120.00000,13.39375,true,false
81.53000,120.00000,13.38589,true,false
81.54000,120.00000,13.37803,true,false
81.55000,120.00000,13.37018,true,false
81.56000,120.00000,13.36233,true,false
81.57000,120.00000,13.35450,true,false
81.58000,120.00000,13.34668,true,false
81.59000,120.00000,13.33886,true,false
81.60000,120.00000,13.33105,true,false
81.61000,120.00000,13.32325,true,false
81.62000,120.00000,13.31546,true,false
81.63000,120.00000,13.30768,true,false
81.64000,120.00000,13.29991,true,false
81.65000,120.00000,13.29215,true,false
81.66000,120.00000,13.28439,true,false
81.67000,120.00000,13.27665,true,false
81.68000,120.00000,13.26891,true,false
81.69000,120.00000,13.26118,true,false
81.70000,120.00000,13.25346,true,false
81.71000,120.00000,13.24575,true,false
81.72000,120.00000,13.23805,true,false
81.73000,120.00000,13.23035,true,false
81.74000,120.00000,13.22267,true,false
81.75000,120.00000,13.21499,true,false
81.76000,120.00000,13.20732,true,false
81.77000,120.00000,13.19966,true,false
81.78000,120.00000,13.19201,true,false
81.79000,120.00000,13.18437,true,false
81.80000,120.00000,13.17674,true,false
81.81000,120.00000,13.16911,true,false
81.82000,120.00000,13.16150,true,false
81.83000,120.00000,13.15389,true,false
81.84000,120.00000,13.14629,true,false
81.85000,120.00000,13.13870,true,false
81.86000,120.00000,13.13112,true,false
81.87000,120.00000,13.12355,true,false
81.88000,120.00000,13.11599,true,false
81.89000,120.00000,13.10843,true,false
81.90000,120.00000,13.10089,true,false
81.91000,120.00000,13.09335,true,false
81.92000,120.00000,13.08582,true,false
81.93000,120.00000,13.07830,true,false
81.94000,120.00000,13.07079,true,false
81.95000,120.00000,13.06329,true,false
81.96000,120.00000,13.05579,true,false
81.97000,120.00000,13.04831,true,false
81.98000,120.00000,13.04083,true,false
81.99000,120.00000,13.03337,true,false
82.00000,120.00000,13.02591,true,false
82.01000,120.00000,13.01846,true,false
82.02000,120.00000,13.01102,true,false
82.03000,120.00000,13.00359,true,false
82.04000,120.00000,12.99616,true,false
82.05000,120.00000,12.98875,true,false
82.06000,120.00000,12.98134,true,false
82.07000,120.00000,12.97395,true,false
82.08000,120.00000,12.96656,true,false
82.09000,120.00000,12.95918,true,false
82.10000,120.00000,12.95181,true,false
82.11000,120.00000,12.94445,true,false
82.12000,120.00000,12.93709,true,false
82.13000,120.00000,12.92975,true,false
82.14000,120.00000,12.92242,true,false
82.15000,120.00000,12.91509,true,false
82.16000,120.00000,12.90777,true,false
82.17000,120.00000,12.90046,true,false
82.18000,120.00000,12.89316,true,false
82.19000,120.00000,12.88587,true,false
82.20000,120.00000,12.87859,true,false
82.21000,120.00000,12.87131,true,false
82.22000,120.00000,12.86405,true,false
82.23000,120.00000,12.85679,true,false
82.24000,120.00000,12.84955,true,false
82.25000,120.00000,12.84231,true,false
82.26000,120.00000,12.83508,true,false
82.27000,120.00000,12.82786,true,false
82.28000,120.00000,12.82065,true,false
82.29000,120.00000,12.81344,true,false
82.30000,120.00000,12.80625,true,false
82.31000,120.00000,12.79906,true,false
82.32000,120.00000,12.79189,true,false
82.33000,120.00000,12.78472,true,false
82.34000,120.00000,12.77756,true,false
82.35000,120.00000,12.77041,true,false
82.36000,120.00000,12.76327,true,false
82.37000,120.00000,12.75613,true,false
82.38000,120.00000,12.74901,true,false
82.39000,120.00000,12.74190,true,false
82.40000,120.00000,12.73479,true,false
82.41000,120.00000,12.72769,true,false
82.42000,120.00000,12.72060,true,false
82.43000,120.00000,12.71352,true,false
82.44000,120.00000,12.70645,true,false
82.45000,120.00000,12.69939,true,false
82.46000,120.00000,12.69234,true,false
82.47000,120.00000,12.68530,true,false
82.48000,120.00000,12.67826,true,false
82.49000,120.00000,12.67123,true,false
82.50000,120.00000,12.66422,true,false
82.51000,120.00000,12.65721,true,false
82.52000,120.00000,12.65021,true,false
82.53000,120.00000,12.64322,true,false
82.54000,120.00000,12.63624,true,false
82.55000,120.00000,12.62926,true,false
82.56000,120.00000,12.62230,true,false
82.57000,120.00000,12.61534,true,false
82.58000,120.00000,12.60840,true,false
82.59000,120.00000,12.60146,true,false
82.60000,120.00000,12.59453,true,false
82.61000,120.00000,12.58761,true,false
82.62000,120.00000,12.58070,true,false
82.63000,120.00000,12.57380,true,false
82.64000,120.00000,12.56690,true,false
82.65000,120.00000,12.56002,true,false
82.66000,120.00000,12.55314,true,false
82.67000,120.00000,12.54628,true,false
82.68000,120.00000,12.53942,true,false
82.69000,120.00000,12.53257,true,false
82.70000,120.00000,12.52573,true,false
82.71000,120.00000,12.51890,true,false
82.72000,120.00000,12.51208,true,false
82.73000,120.00000,12.50527,true,false
82.74000,120.00000,12.49846,true,false
82.75000,120.00000,12.49167,true,false
82.76000,120.00000,12.48488,true,false
82.77000,120.00000,12.47810,true,false
82.78000,120.00000,12.47133,true,false
82.79000,120.00000,12.46457,true,false
82.80000,120.00000,12.45782,true,false
82.81000,120.00000,12.45108,true,false
82.82000,120.00000,12.44435,true,false
82.83000,120.00000,12.43762,true,false
82.84000,120.00000,12.43091,true,false
82.85000,120.00000,12.42420,true,false
82.86000,120.00000,12.41751,true,false
82.87000,120.00000,12.41082,true,false
82.88000,120.00000,12.40414,true,false
82.89000,120.00000,12.39747,true,false
82.90000,120.00000,12.39081,true,false
82.91000,120.00000,12.38415,true,false
82.92000,120.00000,12.37751,true,false
82.93000,120.00000,12.37088,true,false
82.94000,120.00000,12.36425,true,false
82.95000,120.00000,12.35763,true,false
82.96000,120.00000,12.35103,true,false
82.97000,120.00000,12.34443,true,false
82.98000,120.00000,12.33784,true,false
82.99000,120.00000,12.33126,true,false
83.00000,120.00000,12.32469,true,false
83.01000,120.00000,12.31812,true,false
83.02000,120.00000,12.31157,true,false
83.03000,120.00000,12.30502,true,false
83.04000,120.00000,12.29849,true,false
83.05000,120.00000,12.29196,true,false
83.06000,120.00000,12.28544,true,false
83.07000,120.00000,12.27893,true,false
83.08000,120.00000,12.27243,true,false
83.09000,120.00000,12.26594,true,false
83.10000,120.00000,12.25946,true,false
83.11000,120.00000,12.25299,true,false
83.12000,120.00000,12.24652,true,false
83.13000,120.00000,12.24007,true,false
83.14000,120.00000,12.23362,true,false
83.15000,120.00000,12.22718,true,false
83.16000,120.00000,12.22075,true,false
83.17000,120.00000,12.21433,true,false
83.18000,120.00000,12.20792,true,false
83.19000,120.00000,12.20152,true,false
83.20000,120.00000,12.19513,true,false
83.21000,120.00000,12.18875,true,false
83.22000,120.00000,12.18237,true,false
83.23000,120.00000,12.17601,true,false
83.24000,120.00000,12.16965,true,false
83.25000,120.00000,12.16330,true,false
83.26000,120.00000,12.15696,true,false
83.27000,120.00000,12.15064,true,false
83.28000,120.00000,12.14431,true,false
83.29000,120.00000,12.13800,true,false
83.30000,120.00000,12.13170,true,false
83.31000,120.00000,12.12541,true,false
